ID;EVENT;TIME;COST;PATH;LENGTH;SERVICES;CHOSEN 
U_M462;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1216;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M562;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1112;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1093;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M160;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B360;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B534;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M718;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B528;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M671;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1365;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B185;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M594;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B536;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B111;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M90;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M489;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B211;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M944;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M423;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B361;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1149;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B72;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1009;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B525;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M647;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M808;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B493;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M219;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M509;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M578;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B362;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B224;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B121;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B385;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M498;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1231;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B230;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M285;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M542;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M476;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1007;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B439;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M664;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1367;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M674;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M223;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1187;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M403;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B33;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1095;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M460;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M370;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B378;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1400;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M804;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B78;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M678;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B187;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1270;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M963;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M94;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B305;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M380;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B228;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B244;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M128;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1236;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M897;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M527;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M949;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M172;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M203;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B383;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1321;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M924;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B583;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B444;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M221;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M337;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M366;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B188;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B524;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M9;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B413;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M763;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M187;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M60;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M693;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B277;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M355;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M473;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M815;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B432;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M184;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M135;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B39;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1225;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B490;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M294;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B462;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1349;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M276;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B570;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B198;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M911;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M981;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M573;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B414;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1002;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M23;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M629;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B148;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M959;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M724;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M960;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1153;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M528;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B223;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M408;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M88;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M1125;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_M343;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
U_B501;INTERRUPTION;07:51:00.00;1198.5954444335719;TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 BUSB_S3 BUSB_S7 DESTINATION_1;2704.138126514911;TRAM WALK BUS WALK;1
