ID;EVENT;TIME;COST;PATH;LENGTH;SERVICES;CHOSEN 
U_B828;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B475;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M817;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B873;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M290;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B943;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B66;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B982;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M261;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B3;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M746;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B892;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M373;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B923;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M291;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B774;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B71;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B697;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M620;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M512;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M157;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B404;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B960;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M550;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M209;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B487;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B422;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M310;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B536;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M678;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B914;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M303;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_M821;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_M268;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B16;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M882;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M674;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M870;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B39;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B450;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B333;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M452;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M761;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_M784;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M241;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B981;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M385;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B626;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B939;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M205;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B912;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B319;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B123;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B684;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M991;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B212;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M34;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B215;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M72;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B861;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B946;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B496;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B745;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B559;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B599;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M430;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B45;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M60;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B655;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M988;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B717;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B622;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M47;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B513;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M181;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_M63;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B282;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B273;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B830;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M76;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B682;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B154;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M999;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_M293;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B223;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B283;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B474;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B658;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B570;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B343;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B683;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B881;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M554;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B31;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B385;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M116;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B142;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B995;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B834;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B172;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M227;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B805;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M852;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B151;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M66;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B258;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M380;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M206;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B125;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B613;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B594;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B872;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M632;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M233;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_M982;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M576;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B510;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B413;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B970;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M126;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B652;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B110;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M252;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M875;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B318;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M358;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B598;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M534;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B627;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M744;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M635;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_B688;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B843;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M885;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
U_M128;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B777;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B425;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M762;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B737;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B601;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B597;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_B935;INTERRUPTION;07:56:00.00;729.8275563500964;METRO_SO TRAM_SO TRAM_S1 TRAM_S2 TRAM_S3 TRAM_S4 DESTINATION_1;2700.0;WALK TRAM WALK;1
U_M563;INTERRUPTION;07:56:00.00;579.449423815621;METRO_SO METRO_S2 METRO_S4 DESTINATION_1;2700.0;METRO WALK;1
